event_id,user_id,event_name,event_timestamp,platform
0e659eba-c2ad-48d9-9947-4e7877cdab25,227cc456-193a-4e2a-b8da-93c8c0b4283a,app_open,2025-08-15,Web
6a5e52e1-f20b-4b32-9ca8-d3ea77cb751d,6f8cd15f-2344-4207-b0a1-9255671ebf8e,app_open,2025-01-04,Web
83117efc-b0b4-474e-8d72-441d07099bf8,929d6377-1cfb-455f-82c4-2e488cbadae5,app_open,2025-01-06,iOS
d5b4c4a4-f9d7-49ad-b850-b7b19d95f5c5,4b211512-68e9-41d8-963d-101f40c8c7a3,video_call,2025-01-22,Web
98813adc-ad45-494d-b3ea-df2fe4cd46e1,ff3c6eb0-fd0b-452c-971b-a6826c4d1810,video_call,2025-10-14,Android
625ac0d9-fce3-4a66-a23c-ff90968c5275,f525d556-bb98-4bdf-b1ec-02ad3db538c9,app_open,2025-02-26,Android
8914d039-1ee0-46ff-865f-72e47d8b8291,cc259a1b-240e-4222-a557-1020cf8be199,cancel_appt,2025-02-07,Android
0a524e33-3a08-47d8-9666-7ba856bebe18,fed024cb-b6f3-4bd4-8409-b7c8ef59a4b5,video_call,2025-05-09,iOS
1b2597f3-dd00-464c-8f45-c2696b5259dc,eb01bba7-4b81-4a84-b42f-790ed4bee4e4,cancel_appt,2025-10-22,Web
496b75fe-cc5b-49b5-ae9b-8fb501c90e2a,2053da42-f1af-4b65-b289-f2244ac9778d,view_doctor,2025-06-15,Web
8c8df318-b760-4e4c-b909-14d8ac79fd55,d2535515-9dc0-48b5-9987-038afcd6c18e,app_open,2025-04-10,Web
f8644f2f-ddfc-45c2-b72c-74985a15fc95,4e733dcc-8664-42ee-a844-a0e3615eca80,app_open,2025-05-29,Android
41c3c01d-a6bd-4f11-ab72-895b03c5607e,ddbb3fa4-0679-44f2-ad92-38a459225b53,app_open,2025-07-29,Web
c49dc4fc-cc64-4c00-b1b4-1e884b0c8c70,bbc41107-ec4d-4550-b570-f44d4fc55e4c,book_apt,2025-01-15,Android
2fac4e8c-f6c9-4743-a52f-d941e057c014,6d37a680-58f9-4bf7-a3f9-899a62ba6966,book_apt,2025-01-25,Android
95c7d0c2-6405-4dd8-9f1d-5ae0d3016d19,5e1b015f-6a1c-401b-959b-2b6b32dba028,book_apt,2024-12-10,Android
ab3c5a66-9a3b-4264-a26b-6e7afe49d6cd,5970a859-c6b6-44ad-a7ea-8d5a31a3ac4d,book_apt,2025-09-02,Android
74b565f8-d8cf-4b88-9a37-a5048d2e304b,1df56402-492c-4612-97af-fdcd26a1ff29,book_apt,2025-03-02,iOS
63912604-0519-4e36-b8df-7714aa97ff51,fef72410-5528-4c45-a37a-a99961ff1d9a,video_call,2025-09-16,Web
10f897ab-5b44-402f-aec1-6f6caea74c2e,c89eb2f2-e1b3-49d1-b887-ac21369d2be1,book_apt,2025-05-05,Web
93fc03bc-3ef3-4085-9e4f-1499b0a9f87f,1cc41c62-380b-44cb-98b6-66f84ba0768a,book_apt,2025-10-03,iOS
b26d6078-5d5b-4adb-ae77-f590ea1581f6,ac98c942-b093-41b5-953a-e1644c71b0d5,app_open,2025-08-27,Android
16e5b746-245c-42cb-b17d-8b73e0a1ff32,cac19d2e-1d15-471c-9100-1ab9dd42da67,video_call,2025-03-24,Web
68151f14-d6b6-4b16-9d8d-7b02bc5d618f,584cb0f7-48de-48be-831e-ef965f71dcc4,book_apt,2025-10-20,Android
129c717f-636d-4e12-a52b-473ad2cdb683,a56b61e0-4ba8-44ca-a449-cb6fbf72ae52,app_open,2024-11-28,Web
32978c7d-37b3-40f6-8278-2c34ed809b95,72742e76-3b6b-4cb7-856d-be2965b8a38c,book_apt,2025-04-09,Web
d0390646-f47a-4d1b-b0e6-7cd5faae7f71,655f9c8c-ca2b-48f5-a44e-3b1c6a961ac0,view_doctor,2025-07-22,Android
c82211cb-e48d-41a8-820e-199bc44fdf5b,df6b9b3f-ff59-4778-89d9-3a08277e0fbc,book_apt,2025-01-23,Web
bf80b3f8-b3eb-4460-b63d-da7cd93990b6,60094db3-b265-493e-8531-4fd0ac01e53d,book_apt,2025-08-08,Android
38dd9a5e-dd9e-4e73-89c7-0e189eb88096,440910e2-9bf0-42e7-bab8-7bb60a4cb231,book_apt,2025-06-26,iOS
4af73ae2-daf3-4837-8ab5-535249def69d,8c57a277-01d9-49b4-8bf8-f29e3b30ee97,book_apt,2025-05-30,iOS
4d2a5ec7-029d-44a0-8609-ac3b386b8594,7c13f47a-c80c-4195-8b65-84ce7acc9970,view_doctor,2025-10-27,Web
cf32cd14-99c6-4fcf-acd2-7618bd143f78,b81bda1d-386a-4050-87c5-8839c42cd0ba,video_call,2025-09-19,Web
dbafd3b1-50ff-4ea7-83f5-dc20d065699a,75e7f531-1e26-4c3d-b514-083ef8b53c16,video_call,2025-02-18,Android
e95e1741-5e48-48b3-99d6-cf8225b96454,cf41c7ca-dce6-4522-8632-718eb0ddbe62,video_call,2024-12-23,iOS
c37e9c25-5d5e-4747-b83d-f10179ece854,d6baf0f2-8d5a-4549-b4f3-ab8e1891e25c,video_call,2025-09-18,Web
b2c2dd37-635c-4c91-bd39-b46b8cd00b4a,87623997-649f-4d88-8989-c5abfe2b34d8,view_doctor,2025-03-13,iOS
3b289bee-3ebc-4752-8b4f-e656b6819b33,4ba17233-1ac3-4f31-bb96-e2d10649bcf6,video_call,2025-07-29,Web
547a8ad4-dccc-4a61-9d4d-8b69ef8b3927,bb8e37e2-c32b-4a73-b417-dee1b8dc6390,book_apt,2025-02-20,iOS
00cdcce8-17ed-4eb8-9739-1cff8cc99052,ee367214-1766-4a5a-b24e-24772f515686,book_apt,2025-03-26,Web
c2d4705d-e166-4e4d-9e55-7621d1f7ab45,69499fce-eeb8-4b7d-9dc3-3d41043486c3,cancel_appt,2025-03-08,iOS
c4ca0233-4273-4de8-abad-2b997fa8c425,139cd2b0-0e8f-4d60-9007-fd073ffaea11,app_open,2025-11-25,Web
cef24e8a-d1fc-4fa4-816c-aa347d96e941,e92c5b92-6279-47a3-b534-39c06e9c92ba,video_call,2025-06-29,Web
1f4db543-f58b-42eb-9b03-89976cab2214,7ce40679-a8c6-4bc0-bbb3-447be9aa144b,book_apt,2025-03-24,iOS
5229e29b-5643-4354-8d43-63a23f2d1955,9e1823a2-3708-4b7f-8c27-4beb330f4bae,app_open,2025-08-26,iOS
23065b37-1c75-425e-9d3e-0153ea15bb14,6370e0f7-aab8-4c30-9cfe-793d360496b6,view_doctor,2025-06-14,Web
e858f4f1-72f4-4add-a7e4-a92a138c549c,0f8593c3-44f0-4717-9d75-f901f309106e,app_open,2025-05-26,Android
3bf5337a-224c-4ee6-9936-059ccea35945,2a96c526-f4ca-4e70-b4b7-99ec48cd42c0,view_doctor,2025-07-01,iOS
81b669c6-7f6c-445f-9012-d2f8c3dc13a9,8bd03267-bd0e-41ce-b85b-c2d301196e6d,cancel_appt,2025-01-02,Web
605a79a3-279e-4501-8274-f88a5cbe6bb3,31979167-0d95-4e72-86c3-e49735469cb1,view_doctor,2025-10-05,iOS
abe3ec98-c32e-4e52-8bad-6367a3b5bc49,6bf36656-041b-4878-9765-19e73332432b,view_doctor,2025-09-20,iOS
bbfe7e0e-3a22-4851-a928-a048763c714b,cdbc3b08-abc9-4bb3-bff0-302732ef5b5d,cancel_appt,2025-04-16,Android
4aef9e25-c969-4ed6-8bae-c9a5274c51a1,0444c6f1-bcc9-42e6-9d2f-5a3ea7b4f9c8,video_call,2025-05-05,Web
5eabfb1c-fda3-4293-97b3-0cb4bcf71f08,3e9011e8-035b-4879-aca0-a912861c53de,view_doctor,2025-09-05,Android
77f3cc6c-766b-4138-85ee-154f6c3ffefb,06ad7920-aff7-4f5d-bb1d-12cf3b705092,video_call,2025-01-17,Web
1a0c0048-7108-4569-908d-6ac75baca439,ecbb1aac-e46b-489a-9097-621ab01cad4e,video_call,2024-12-06,Android
8002a34f-d3b0-40d8-8fa7-45c7341d706a,a82e6889-b717-4acf-97ab-ed02da7bf28b,book_apt,2025-05-15,Android
43799d48-ce35-45ea-a25f-c9245c9557ea,6b13b71d-f968-46e7-ab08-984ba731d6f3,book_apt,2025-08-30,Android
a426d1c1-feb2-4920-8814-3a117b0e2102,3a40fe39-83a5-4421-b6da-a93a6c914882,book_apt,2025-08-29,Web
0faae5bf-b900-4086-aa21-e1537b2cefe1,b9ef9fa8-3ec8-4e58-9728-2d3089111a42,app_open,2025-02-14,Web
fa8c178b-4e90-461e-916b-bc7b7c96cc00,ef32f72a-a4b5-4723-82fb-28690df80b89,book_apt,2025-02-18,Web
e37fb2dd-2f8a-48e5-86bc-b0d00415052c,5132fe68-a1a0-44a9-b058-3380ea77d1d6,video_call,2025-05-07,Web
4d3d22c1-d72d-4882-92a9-4f75d2433439,98abb2e7-8531-4f0f-ba53-312274b79620,app_open,2025-05-30,Web
abf5c5d8-7582-40a7-b4a7-4d4353067ada,88ab7afd-6635-4eda-926c-f96cf40e285f,cancel_appt,2025-02-01,Web
2c39e3ba-9008-4708-a978-ad8f0cc0623f,35eabd3e-b77d-4f3a-93f0-405827177e59,app_open,2025-03-28,Web
af6c9f36-64f9-4ef3-8072-15b1c544966b,bdd4c1f2-71b8-4ce0-a347-2e25ba5498fd,book_apt,2025-06-08,Web
736c1a10-e4bc-4bef-a5c2-98e5fb3431dd,becfa316-c66b-4a01-8f90-1410bfba290b,video_call,2025-02-03,iOS
ff3d782f-4cdd-4af2-957a-d46184255121,fc4a013f-c8c2-4cfe-aadf-eef6fb2389d3,book_apt,2024-12-13,Web
22d7e45d-402c-44cb-adb9-6fa26aa792a8,290a3abb-c35b-4fea-9578-d70948f9e3d0,cancel_appt,2024-11-30,Web
aee5b68c-6093-418a-a472-3a97a7178558,440910e2-9bf0-42e7-bab8-7bb60a4cb231,cancel_appt,2025-02-10,Web
dc131f79-114e-46d5-b212-8a487a6d9868,da44ae00-964e-41dd-a7e7-8bbaa4d37418,app_open,2025-09-28,iOS
354f9914-5698-47e3-b16d-a24334def7ee,d4a057a7-b0cc-4b3b-9793-b9b413748146,video_call,2025-08-19,Android
79d3cba0-66a0-435e-abbc-9e9af7867063,42da1572-4278-461e-97f2-029c899df4da,app_open,2025-04-28,Android
2018ed3f-9a8e-46e8-9bae-b471236bc49c,642d03af-0e72-4365-a4e6-0afde6ccd201,view_doctor,2025-02-14,iOS
8102d8eb-b8d7-429c-ae65-9294876d732a,11ba91f9-960a-4974-9efd-393b28960c25,book_apt,2025-09-28,iOS
e55b116e-680c-40c1-8d57-9ea09b7d5a08,2c910cd0-cb5e-4dab-9a45-b8cc117d3f63,book_apt,2025-07-30,Web
845aede2-4364-4b12-8c1d-e42d07bbd002,0b4e360a-5032-4fe6-9de9-5c7242a9f7e5,app_open,2025-10-29,Web
9760dd35-64b4-45c3-be5f-b9a285f801f0,a0b335c7-8fe1-4050-9cf9-d973f929eda0,cancel_appt,2025-08-02,Android
55a8edb9-b1a4-4a6c-8eba-92ac2d264022,18ab202b-df7a-47b0-b044-f29765623354,view_doctor,2025-09-08,Android
018af2d2-427c-4d5f-bc3d-bcd8c7050c5b,7ff8a2c6-b79a-466b-ae14-82be98a547b2,cancel_appt,2025-04-02,Android
f18f2155-865b-4427-aff3-2a6506809246,6f581316-3258-4047-9cba-bedaed343b0f,book_apt,2025-09-28,Android
33342b79-7969-448f-a510-f963c5a1faa6,d087edcb-be94-41cb-875c-c8eb4dffc9aa,video_call,2025-06-26,Web
e7a1550c-f4fd-4fd5-9574-70f1be010fe7,c14a2a61-358f-473f-b0bd-e14f44a524d9,view_doctor,2025-03-26,Web
f3986f93-6dd7-486a-b30a-0bb4da8fa656,f58a7328-75db-4c81-873f-df7fc3bf7d44,video_call,2025-03-01,Android
ae8b3239-311d-4751-9074-09da0242fb7e,a8b317fa-18d0-452b-9825-bc5430beb45f,video_call,2025-07-25,iOS
0eca3630-7342-44e1-a957-a9dd5258e6d8,f5cb2af8-ecea-434f-a63d-979a03bac96e,book_apt,2025-08-23,Web
769fa399-e1bf-4f1a-986a-bdfa800c8efb,51db1a37-4204-4733-9855-0b1ed5881c1c,app_open,2025-05-28,Web
28a625e1-4133-4ed1-9821-8c7556c8c3c7,83d5bceb-5edb-48ee-82ba-f0e02179e3f0,video_call,2025-05-05,Android
dcd6f58e-b457-4ba6-9631-be6213b498db,d439566a-c402-4a0b-b889-2fafc691a1ad,view_doctor,2024-12-07,Web
4279dcd6-86e7-4c6c-8800-69fbd4c7ca67,c064f074-c847-4130-9d56-030e1de987a2,view_doctor,2025-01-19,Web
dc3d7f96-35c6-4a81-ba13-4ada2e5146bd,4a2f3876-6e93-4615-b8da-9a90170fad32,view_doctor,2025-04-23,iOS
ba885454-7497-4326-a157-45a0d658db7d,67e88ce0-4c44-4d17-998d-2038f81379f3,cancel_appt,2025-02-10,Web
2ce9b6cb-2d12-431f-b4c7-54f00f445302,0aeccec7-204d-49da-b156-7f2acef74829,book_apt,2025-11-07,iOS
1b3e2271-1a71-4bdf-bb6d-e07125b08a57,8fc3d7d3-f6bd-40c7-a24a-2a50d0b1fde0,cancel_appt,2025-09-01,Web
5ef95050-d483-4cd3-b6fc-61e3d5fea180,66c64e18-fdce-4d79-bfdf-76ae89293c77,cancel_appt,2025-07-23,Android
1ee5abec-9b53-4a4f-ad09-82b77d76ea43,5a239f52-8037-4969-b946-8eaed3dc00ee,cancel_appt,2025-11-16,iOS
0ea5102b-2a14-4afd-ac45-6d931b4aa8ae,9a6aabb1-5cda-4385-93eb-43581ab9f662,view_doctor,2025-09-08,iOS
8b0ed975-e20e-4794-9de5-d2eb28596e80,61b3d8f3-b99b-40d6-bc6a-a8a7be332380,book_apt,2025-04-12,iOS
8d6fccd5-d64f-4187-84a9-12f749f8a292,85cc2c2d-89c9-4243-af30-681ce61b4afc,cancel_appt,2025-04-23,Android
5ff2b09f-084a-4ec4-bb91-80f58daf7c97,be2904f8-1b52-41e6-8dfc-9ce763300ee1,app_open,2025-01-30,iOS
f49212e9-6cc1-4d55-95e6-52b71a834240,adbd2e33-ef6e-4295-9c8a-f485b98050a6,cancel_appt,2025-06-26,iOS
ce74ec56-db42-4295-95a2-b7e4351399ed,4ede79b6-1deb-479d-8d0b-b6d7ad91f456,book_apt,2025-01-31,Web
bf335ada-2e20-466f-a603-5c26079313db,3abc666c-e4cf-42f3-9fc6-ea49444abb9a,app_open,2025-04-27,Android
cb725702-9192-418f-bbe3-f251f6096928,8a3c8743-a808-44f2-92a8-080920d19fc0,app_open,2025-06-16,Web
e3f6b904-fab3-4b7f-bf33-c8fc187cde97,6498da39-d7c8-402c-aea5-312ac942e6e8,app_open,2025-03-04,Web
7ed62e8c-44c5-4f6a-a5c3-ea24adb94578,fba6abf7-cdbc-4653-b7a7-e8b75e70f65f,video_call,2025-09-26,iOS
06784f49-8bde-484a-ac1c-0ab60f8034cc,97d47986-72a4-4ac6-9288-88f64c38f15a,book_apt,2025-10-10,iOS
e3164f25-e22f-4d1a-b6ec-f3f9735902cf,8c57a277-01d9-49b4-8bf8-f29e3b30ee97,app_open,2025-08-31,Web
ff6f4f21-ce64-489a-b74e-3e12ebed65d4,dd56cc94-3c9a-414c-ae0c-aeb5ecfedb99,app_open,2024-12-26,Android
e31896d5-7216-406c-b1ab-2c49ec817e3e,02929d3d-96af-428a-978c-b5a03b668afa,book_apt,2025-09-07,iOS
02c27f97-af6c-4a31-97a9-b67fe35f41db,3e9011e8-035b-4879-aca0-a912861c53de,video_call,2025-11-06,Android
356bf588-32c2-461a-9553-507b4a8c6e28,713f8f8c-ec8b-4537-98ab-4778143b45e3,view_doctor,2025-02-02,iOS
40f96050-2efc-4709-b576-6872d5cb20a3,2cfc95d7-3ae2-4de8-af63-a62d03d0ac19,video_call,2025-10-28,Android
da51db69-394f-4cb9-93db-c3a56071b669,8be27516-342c-4348-b63d-75f189bab9c8,video_call,2025-01-07,iOS
902df7cf-28ef-475b-b0c9-2b33ceef5d5c,293a60be-b7f3-40ad-84d1-c310240f92a4,app_open,2025-03-08,Web
3dddd241-fa98-4619-aee8-3e03718fda3f,59bb8900-6198-4718-84c7-aab4ca20508d,video_call,2025-10-28,Android
f5391cd5-38e8-479f-8a38-ef1d015d441f,5dbe0139-c895-48d9-8907-19db252a95db,view_doctor,2025-06-20,Android
edfc1ab2-c198-4cfb-a5cf-9236bdce8c96,d961cea0-8a62-4b5c-ac4b-7dbd1961da1f,view_doctor,2025-03-25,Web
598c1a48-e187-4b6d-a801-8e890f94e2f9,4363589c-3249-4cff-89e2-df24e42c0aea,cancel_appt,2025-07-10,iOS
8ccf8851-fc94-4bc1-914f-c8aa9cdd1043,eb19071b-0b35-40a1-bfa5-e99ffb23a4b7,app_open,2025-03-25,Web
bcf80f7f-380f-42f3-9a87-0bf7b2e9da66,6a18e5af-1cce-48e9-ab6a-8061c81c8d31,book_apt,2025-07-06,Android
2872edca-b362-43ce-b646-c493209186d6,50a46c85-d9d5-4b02-82d0-4d554aab47b2,book_apt,2025-11-24,Web
dc7639e5-8a79-4c75-ae20-6e6f7e460b4e,16efacdf-9375-4e61-ac94-503eaf4afcdd,video_call,2024-12-28,Web
d27ebe78-1e2c-4bca-9295-626be5121da2,f833ebfb-2296-43f1-b1e1-5b9f8c6d768e,app_open,2025-04-17,Android
4c683609-0c39-4e51-a6f7-b85d591a91ea,4eca2e96-115d-444f-8a4a-40bc412181a3,video_call,2025-11-18,iOS
0f3b5f06-6de2-4a01-912d-bd50902ead79,96dd4b80-a078-4e8f-9490-9f0af70f8b81,book_apt,2025-01-11,Android
73db22db-6b76-4990-b7f1-56e86e31c7bd,f51a797b-b34e-4d5b-ae73-7276306542ee,video_call,2025-04-20,Android
7420431e-2bf0-4535-92f5-c7bc54c4c8ba,600777be-f2b1-468a-958b-54231f8424bd,app_open,2025-10-08,Web
5b1c1cd7-4dc0-404c-a4ff-58a28d8f194c,1e684eac-9c9d-4925-bc98-fe89ec6ee5ca,app_open,2025-11-19,Android
9f9905ad-43c8-4b21-bd3f-9e08968e83ca,4f2c386f-627b-4edd-8d7f-937140c37cbc,book_apt,2025-08-28,iOS
73e072cb-05fd-45aa-9fa6-86f0961d4530,594ffd27-5dcd-4d40-9641-510220d1968f,cancel_appt,2025-08-18,iOS
6f52449a-8bcf-476c-9bf2-127381734b33,0634e0e6-4d2c-4796-8878-917a282d94a3,app_open,2025-03-17,Android
7ec2eade-bf88-4749-ab2f-a6bc00b6cb48,08e895d7-702c-4821-8804-0fb7ad973b67,cancel_appt,2025-11-25,Web
defc4d67-d8b3-480d-a9ac-2a33c0e7d2f1,80cf9dc7-eb10-4621-b5ec-c9191de53888,video_call,2024-12-04,iOS
aa447966-029e-4783-8baf-15160b6a9167,abd13f1a-3d20-4440-80cf-a44d1b7db566,app_open,2025-08-15,Web
d7a7d4f6-f5b7-4414-90a6-c5b41a70bcdb,f4d7b8cd-e3c7-4964-b776-cbf620141450,book_apt,2025-10-02,Web
2fa8e33b-2a78-4e7c-8be4-a2fb98535a5f,bbb890de-a025-480b-82f8-bae40145d3df,video_call,2025-09-05,Web
d34585a2-c6d1-40fa-9f14-4f16e7744ce2,ed11b850-273b-4ecb-a7b9-86cb76df7b9a,video_call,2025-11-07,Android
9ea46e7d-3cfa-43f8-9058-58eae1d26681,4c15b7ec-8bca-4422-b0c3-7157decc0209,view_doctor,2024-12-08,Android
e9f35e11-928a-44dd-8ace-87b74250f956,9a86013d-f6c9-4d38-86a2-074c61025637,view_doctor,2024-12-09,Android
28291eeb-e614-40d9-ac60-d81539a4c71d,d0170108-17c9-4aaa-a1bd-55eb915aa3c0,book_apt,2025-04-03,Web
2c5e405e-34cf-4b7f-bf4c-d64f3142feb2,bfcff645-a301-467a-ad6c-be7956784633,cancel_appt,2024-11-29,Android
11365b34-5b86-4d34-bea3-40522af32711,4a3fcfda-7aff-49bd-b9e5-8450334a34a8,app_open,2024-12-11,Android
a6e7e684-e7e6-4a6d-9fce-2980cf41205c,2e8d0e87-5334-40e6-99d8-0b8d7e8adee7,cancel_appt,2025-09-17,iOS
0f337fe5-f932-48ef-9a7f-6f615813d26f,8d31df34-4830-4ffe-9d8a-bf0a9278f380,video_call,2025-01-07,Android
fd43754e-39eb-405a-bab9-0085e27e12e4,1f65206e-83a1-4fac-889a-0cbdcc192b50,cancel_appt,2025-03-30,Android
aed5d608-b7c9-4e13-8bd4-b8db541c8f78,39bbab8a-b281-438e-97c7-d8e6a495430e,book_apt,2025-10-21,Web
94b58d54-67a2-4ab3-9af6-009939dd843f,cf3cc829-244a-403e-956e-57f88af0cf0c,app_open,2025-05-30,Web
48eb14a5-8f6d-46fd-8efc-38378dec1c17,b65feea9-7d82-4264-9ba3-62e7afa415e5,view_doctor,2025-08-08,iOS
c14b2769-3192-4584-9fb0-272735496673,7a57772b-3c1a-4ce2-95ec-ec2c07983bc0,video_call,2025-09-06,Web
4b672fac-2986-44bc-a009-a2cd3157f09a,5c7f9aef-3403-4fdf-a28b-40c6852f88aa,video_call,2025-10-04,iOS
97939217-29c8-488c-ab4c-864364e4abc2,9d470a35-c816-4c27-bc3c-4c2fa40e0199,book_apt,2025-05-02,Web
06d2af43-8993-48fc-8fd5-1f1e01daa440,c29d782b-2722-496e-9a36-d1ec2c6a6e9a,video_call,2025-04-02,iOS
fff44899-89d2-4791-bd8c-182fbf228ef3,3e49fd09-1b19-48b8-9830-20816fcc57dd,book_apt,2025-07-21,Android
f746682a-d4e7-4adb-a056-dff51f58ceca,2e057f79-1cf8-403f-802b-1bf4b8ff615c,book_apt,2025-09-11,Web
2964aa99-1728-4576-852d-52fac0ae3ba6,cf01f944-f731-4749-8f39-49a83d3a2582,cancel_appt,2025-10-14,Web
5555c133-c7b3-4b41-b1bf-ad6c0eba6e49,08caa5a8-7822-439d-bbe7-70a69a861a16,video_call,2025-08-28,iOS
dfe38af0-e85d-4aae-9024-7f99648ff83f,dac9d4a4-b43b-488c-86f4-34688d78e1c8,book_apt,2025-07-08,Web
0e72f8df-f38d-406a-a247-17f99d62c05d,1df56402-492c-4612-97af-fdcd26a1ff29,app_open,2025-01-09,iOS
66c7f340-7f14-4bb6-b78c-0ea03e2358f8,40198303-5c45-4e4d-a793-13b817e52113,cancel_appt,2025-02-07,iOS
96870bf1-4f19-4810-b5b4-849c7b2ad1ba,8a257159-3d17-4879-95bd-f39efb334e61,book_apt,2025-04-12,iOS
03cfaa49-e80a-46e7-90c8-f7c928f93da0,57cb2f2e-aa4e-4133-8635-d22a7be40393,view_doctor,2025-04-16,Android
44a8ddc2-ddf1-4e0b-865e-23c798656bba,deca8598-87cb-4e2a-a528-8a1b433b66fc,video_call,2025-07-19,Web
72b91684-e6d4-465e-b401-9a9a90fcc940,04dbe9aa-7999-429e-9a8f-55c4b310f0ed,app_open,2025-04-01,iOS
960144c0-1908-41b2-8bfd-0aa6fc696d17,91b3f921-1224-415f-9fbc-f340604948be,view_doctor,2025-01-14,Web
b3f731b7-1375-4f4a-b243-3e5365410267,f11c0ac5-8c0b-493a-9333-5bc9bb635ff5,book_apt,2025-02-18,iOS
b8f8d92a-3b6c-48c5-9f54-1a0d7b4b4a29,83c74cbe-916b-4f87-ac27-316bdd05b827,book_apt,2025-04-22,iOS
f367043b-dadf-4f67-ac6d-eaa2f1b4159f,09791408-7768-4441-8245-59a5709de505,view_doctor,2025-03-07,Android
da614a73-aaf3-4dd5-a6b1-6c7c5189579a,81eab1da-4496-4883-8a7a-677b076a16e7,app_open,2025-06-01,iOS
621285e3-407a-492f-a60d-63f3eaf590ed,0171f5a7-4148-4d11-9894-62e895801c3a,video_call,2025-01-03,iOS
0680ee6d-b383-4f62-a451-6596e7dc5d43,c167dc84-a943-4abd-9b95-509f3f8f9da4,book_apt,2025-10-18,Android
cf03c9ad-72d5-48d4-9ed6-d4366cfc3638,a960bd87-ba9d-44d4-a2cd-f6a018999d8c,video_call,2025-09-03,Web
97d4d81b-9232-4c46-8127-884406c56863,6f5621b1-9d07-485b-8e87-52c2dc8f79c8,book_apt,2025-01-23,iOS
e702c0d8-8875-4591-a11d-b469bde85aab,107d2387-48c2-4370-82a4-23f2f8e8e938,book_apt,2025-03-05,Android
0fa33a9a-453e-40e0-a32e-84eadfe328d5,f592478d-9523-475b-80d5-dc1761a55642,app_open,2025-02-04,Android
5a94ca8a-1013-4e94-9b1b-eaa3b484befe,8bab9c9c-c026-4d51-a5c5-bce0dffbdc2d,cancel_appt,2025-08-06,Android
028af9a7-5ac8-408c-94f5-1900dc2ce1c4,4f3c9771-4edd-4a2a-ab69-b4ae0d22af35,cancel_appt,2025-03-23,Android
c59ac867-b844-41e9-b5ba-f0bd455a14d6,e1ebef9c-be60-408d-bcb3-90767688f76e,app_open,2025-01-17,Web
4cacdd3d-1ae5-4384-a3cd-07bb94f686bf,a44a0d54-472a-4d93-ac6e-7aa80e81a1fd,cancel_appt,2025-02-22,iOS
d9f23b37-8475-4248-8ca3-7885d7607ffe,cc45a5fe-093a-401f-b18e-d96d4a95c90d,cancel_appt,2025-05-07,iOS
a3410b6f-7603-4cca-975e-1b27ead5d65a,99249d85-fd9c-40c3-a972-3882a6d9d3d1,view_doctor,2025-01-17,iOS
20793a98-f94c-4458-9aff-badc7754cdfc,5f6763a6-3079-4bd3-8ba4-08a8d15d4c43,app_open,2025-04-13,iOS
219c5f3d-dc26-46c0-8056-c9bdbdc27e8f,4b541670-80cf-41db-9287-e3138f026c2c,cancel_appt,2025-01-22,iOS
3c7bfe7e-8b95-48ea-8070-9d9517eaa7fa,5afa0fb3-5a16-49d9-af2f-077358c69158,video_call,2025-08-13,Android
ace76617-cc42-48ff-a0d7-2005411e8bac,f833ebfb-2296-43f1-b1e1-5b9f8c6d768e,book_apt,2025-03-24,Web
1c05a85b-ca8d-4149-8a29-d1fbee88891c,63883dea-e698-4376-bafb-83cc4eab6bdd,cancel_appt,2025-07-01,Android
01e68457-f818-47eb-ad7b-d78dbc677747,4d73a782-9671-47ec-bab8-ad708d57c064,book_apt,2025-03-17,Android
0a9c4b09-7e1d-490f-bbac-9b448af0744c,ef0c1132-4151-45db-979c-0a6413a5893a,book_apt,2025-05-03,iOS
9317bf7b-d45b-4527-a1d8-1be9a250ed78,0aeccec7-204d-49da-b156-7f2acef74829,cancel_appt,2025-02-07,iOS
c1ef09ec-3c06-42b3-a170-cfb3357f080b,8de1596c-5a9a-406a-96f1-42a206b919aa,video_call,2025-01-28,Android
6e145fa4-8ee5-4a98-bc76-1e3696ede9e9,9d96232d-63d5-4750-8a9f-f50e880061b6,view_doctor,2025-04-05,Web
f1587598-9e15-4705-9f63-2d7a5ba3d1da,fa5a91ca-059d-455d-8b94-3e30b303f438,cancel_appt,2024-12-17,Android
8afb9b2d-b766-40f6-b79f-00d5571d7650,dac726b6-6786-4fb3-b3bc-9a7107f4fee5,app_open,2025-07-28,iOS
0ead2ebd-4662-477c-aeec-28adf5c4dab4,8fb864e4-f173-4856-a25d-36eb9e9a9f83,cancel_appt,2025-10-16,iOS
c91dbf07-80e2-411b-a2f4-45e855631bf4,f94d8fcb-dba3-496f-ba32-3f6990dbfad6,app_open,2025-09-10,iOS
312dd27a-87c8-4c01-86fc-96c7bc38bf24,5d39b505-4269-4d14-8316-cde595906901,video_call,2025-09-26,Android
c65bc093-f900-47bb-abfa-d69a8a9ed16f,85c65764-21ee-4a3d-a733-c344e7f8daa8,view_doctor,2025-03-24,Android
7a52cd11-cb32-42ab-b5e9-fa216fef2a24,8503e3b7-1700-4953-a2ae-f5080213d090,app_open,2025-01-15,Web
bd5a19be-049a-4501-ac01-b5a6c9dd80a8,8b6a4c97-78f4-423b-921a-537574cd4a41,view_doctor,2025-05-31,iOS
a890f9a8-2015-449c-bb75-10b565dcae7f,50ad9cd5-ddbb-4298-a575-1dda22681c70,book_apt,2025-06-28,iOS
